"price","engineSize","mpg","brand","fuelType","brand_audi","brand_bmw","brand_cclass","brand_focus","brand_ford","brand_hyundi","brand_merc","brand_skoda","brand_toyota","brand_vauxhall","brand_vw","fuelType_Diesel","fuelType_Hybrid","fuelType_Other","fuelType_Petrol"
-0.720283900841638,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.767320269847811,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.759480875013448,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.759480875013448,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.665408137001103,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.681086926669827,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.602692978326206,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.3514403738849,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.351832343626618,-0.208490178117362,0.30020032098952,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.351910737574961,-0.208490178117362,0.243168938192465,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.195122840887719,-0.208490178117362,0.179800735084625,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.27351678923134,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.70452671722457,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.354576131818644,-0.208490178117362,0.30020032098952,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.429520746435146,-0.208490178117362,0.30020032098952,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.743096539809632,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.47138311485064,-0.208490178117362,0.30020032098952,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.667367985709693,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.586308643122389,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.586308643122389,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.508228270572142,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.66470259146601,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.586622218915763,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.6255056172942,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.587014188657482,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.437203353372821,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.763008602688911,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.586622218915763,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.66470259146601,-0.208490178117362,0.30020032098952,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.723419658775383,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.723419658775383,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.703821171689477,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.626211162829292,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.508228270572142,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.273046425541278,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.449040839572708,-0.208490178117362,0.30020032098952,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.469344872193706,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.469344872193706,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.390245378314992,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.587014188657482,-0.208490178117362,0.30020032098952,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.351832343626618,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.696765716338551,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.665408137001103,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.664624197517667,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.507836300830424,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.468639326658613,-0.208490178117362,0.30020032098952,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.390245378314992,-0.208490178117362,0.30020032098952,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.414547502301515,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.547425244743953,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.665408137001103,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.351832343626618,-0.208490178117362,0.30020032098952,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.53590133433744,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.743802085344724,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.587014188657482,-0.208490178117362,0.30020032098952,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.665408137001103,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.509404179797296,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.354968101560363,-0.208490178117362,0.30020032098952,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.704605111172913,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.430226291970239,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.352616283110054,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.74458602482816,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.312635369454807,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.841010581290815,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.743802085344724,-0.208490178117362,0.243168938192465,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.626211162829292,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.743802085344724,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.743410115603006,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.351832343626618,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.626211162829292,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.547425244743953,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.273438395282996,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.507914694778768,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.707740869106658,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.430226291970239,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.743096539809632,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.641184406962924,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.629346920763037,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.611708282385722,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.587014188657482,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.195044446939375,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.58654382496742,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.547817214485671,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.861393007860156,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.681086926669827,-0.208490178117362,0.363568524097359,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.743018145861288,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.751641480179086,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.507836300830424,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.438849626288037,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.429520746435146,-1.16552801449025,0.0213802273150267,"vw","Other",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.95585771561422,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.798285879443541,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.782999059516535,-1.16552801449025,0.243168938192465,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.900589982031967,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.87707179752888,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.821490488153253,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.13537985732111,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.13537985732111,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.978983930375588,-0.208490178117362,0.642388617771853,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-1.29216775400836,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.939865350152121,-0.208490178117362,0.642388617771853,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.979062324323932,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.947547957089796,-0.208490178117362,0.642388617771853,"vw","Diesel",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-1.13506628152774,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.13506628152774,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.13506628152774,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.13506628152774,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05667233318412,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.09586930735593,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.782607089774817,-1.16552801449025,-0.0800088976575164,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.01778893480568,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.13773167577142,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.0593377274278,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.0961828831493,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.821490488153253,-1.16552801449025,-0.0800088976575164,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.13506628152774,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.06560924329529,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.09696682263274,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.15968198130764,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.955465745872502,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.664624197517667,-1.16552801449025,-0.0800088976575164,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.979375900117306,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.668543894934848,-1.16552801449025,-0.0800088976575164,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.02602029938176,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.919404529634436,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.78613481745028,-1.16552801449025,0.129106172598354,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.03135108786913,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.13577182706283,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.17496880123464,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.15466476861364,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.17496880123464,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.17496880123464,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.75085754069565,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.978199990892152,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.01739696506396,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.743018145861288,-1.16552801449025,-0.0800088976575164,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05659393923577,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.02131666248114,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05024402941994,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.1004945503082,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.06835303148732,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05737787871921,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.900041224393561,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.746389085640064,-1.16552801449025,-0.0800088976575164,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.803303092137533,-1.16552801449025,-0.0800088976575164,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.881461858636123,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05737787871921,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05737787871921,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.0808960632223,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.900589982031967,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.853553613025794,-1.16552801449025,0.129106172598354,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.0808960632223,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05737787871921,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.09649645894268,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.90043319413528,-1.16552801449025,0.243168938192465,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.590855492126319,-1.16552801449025,-0.0800088976575164,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.02210060196458,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05729948477087,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.13577182706283,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.900589982031967,-1.16552801449025,0.179800735084625,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.802519152654097,-1.16552801449025,0.129106172598354,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.0181809045474,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.916268771700691,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.826115731105526,-1.16552801449025,0.129106172598354,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.880207555462625,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.978199990892152,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.821882457894971,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.900589982031967,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05737787871921,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.0181809045474,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.13577182706283,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.822196033688345,-1.16552801449025,0.129106172598354,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.995446659527749,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.743802085344724,-1.16552801449025,-0.0800088976575164,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.07619242632168,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05737787871921,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.861393007860156,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05737787871921,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05737787871921,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05737787871921,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05737787871921,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05816181820265,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.900589982031967,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.783782998999971,-1.16552801449025,0.129106172598354,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.722635719291946,-1.16552801449025,0.129106172598354,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.0181809045474,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.666192076484539,-1.16552801449025,-0.0800088976575164,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05816181820265,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.547817214485671,0.429535046131229,-0.491902217858473,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.03942566454852,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05737787871921,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.01739696506396,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.06051363665295,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.01739696506396,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.01739696506396,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.868448463211082,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05698590897749,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.963305140706864,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.997798477978057,-1.16552801449025,0.30020032098952,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.75908890527173,-1.16552801449025,-0.0800088976575164,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.05698590897749,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.939003016720341,-1.16552801449025,0.129106172598354,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.09963221687642,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.10433585377704,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.782999059516535,0.429535046131229,-0.491902217858473,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.437281747321165,0.429535046131229,-0.491902217858473,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.97859196063387,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.782607089774817,-1.16552801449025,0.129106172598354,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.0334677244744,-1.16552801449025,0.0213802273150267,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.97859196063387,-1.16552801449025,-0.124366639833004,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.08928421569506,-1.16552801449025,0.0720747898012985,"vw","Petrol",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
